Time	Velocity
5.729930e+04	1.136557e+01
5.730985e+04	9.470874e+00
5.731748e+04	1.311368e+01
5.732569e+04	1.217749e+01
5.733684e+04	8.971879e+00
5.734446e+04	1.311325e+01
5.735326e+04	1.136525e+01
5.736323e+04	1.002770e+01
5.737086e+04	1.311250e+01
5.737966e+04	1.136485e+01
5.739022e+04	9.470201e+00
5.739961e+04	1.065303e+01
5.740782e+04	1.217675e+01
5.741838e+04	9.471267e+00
5.742659e+04	1.217591e+01
5.743480e+04	1.217749e+01
5.744595e+04	8.972080e+00
5.745533e+04	1.065289e+01
5.746355e+04	1.217610e+01
5.747411e+04	9.470538e+00
5.748232e+04	1.217508e+01
5.749229e+04	1.002707e+01
5.750285e+04	9.470370e+00
5.751048e+04	1.311314e+01
5.752104e+04	9.470370e+00
5.753101e+04	1.002864e+01
5.753922e+04	1.217563e+01
5.754743e+04	1.217730e+01
5.755799e+04	9.470706e+00
5.756738e+04	1.065339e+01
5.757618e+04	1.136501e+01
5.758732e+04	8.971678e+00
5.759554e+04	1.217628e+01
5.760434e+04	1.136525e+01
5.761489e+04	9.470426e+00
5.762311e+04	1.217591e+01
5.763249e+04	1.065424e+01
5.764364e+04	8.971476e+00
5.765185e+04	1.217573e+01
5.766007e+04	1.217684e+01
5.767063e+04	9.469921e+00
5.768001e+04	1.065353e+01
5.768822e+04	1.217739e+01
5.769937e+04	8.972483e+00
5.770876e+04	1.065374e+01
5.771697e+04	1.217758e+01
5.772753e+04	9.470201e+00
5.773515e+04	1.311303e+01
5.774454e+04	1.065395e+01
5.775510e+04	9.470033e+00
5.776449e+04	1.065303e+01
5.777328e+04	1.136517e+01
5.778384e+04	9.470762e+00
5.779206e+04	1.217573e+01
5.780086e+04	1.136517e+01
5.781141e+04	9.470482e+00
5.782021e+04	1.136396e+01
5.782901e+04	1.136509e+01
5.783957e+04	9.469977e+00
5.784837e+04	1.136404e+01
5.785717e+04	1.136477e+01
5.786773e+04	9.470257e+00
5.787653e+04	1.136364e+01
5.788650e+04	1.002732e+01
5.789648e+04	1.002795e+01
5.790469e+04	1.217573e+01
5.791290e+04	1.217665e+01
5.792346e+04	9.470538e+00
5.793167e+04	1.217647e+01
5.794047e+04	1.136565e+01
5.795103e+04	9.470594e+00
5.795924e+04	1.217656e+01
5.796863e+04	1.065488e+01
5.797860e+04	1.002802e+01
5.798681e+04	1.217702e+01
5.799561e+04	1.136574e+01
5.800617e+04	9.470762e+00
5.801380e+04	1.311314e+01
5.802142e+04	1.311379e+01
5.803198e+04	9.470201e+00
5.804019e+04	1.217591e+01
5.804958e+04	1.065473e+01
5.806014e+04	9.470201e+00
5.806835e+04	1.217684e+01
5.807715e+04	1.136517e+01
5.808829e+04	8.972684e+00
5.809651e+04	1.217554e+01
5.810472e+04	1.217675e+01
5.811587e+04	8.971828e+00
5.812408e+04	1.217554e+01
5.813347e+04	1.065367e+01
5.814461e+04	8.971678e+00
5.815400e+04	1.065388e+01
5.816221e+04	1.217675e+01
5.817277e+04	9.469921e+00
5.818157e+04	1.136396e+01
5.819154e+04	1.002726e+01
5.820269e+04	8.972382e+00
5.821090e+04	1.217554e+01
5.821970e+04	1.136533e+01
5.823143e+04	8.523469e+00
5.824023e+04	1.136339e+01
5.824844e+04	1.217656e+01
5.825842e+04	1.002820e+01
5.826722e+04	1.136364e+01
5.827543e+04	1.217628e+01
5.828599e+04	9.470594e+00
5.829479e+04	1.136388e+01
5.830300e+04	1.217749e+01
5.831414e+04	8.972986e+00
5.832529e+04	8.970822e+00
5.833409e+04	1.136533e+01
5.834524e+04	8.972684e+00
5.835345e+04	1.217610e+01
5.836225e+04	1.136557e+01
5.837339e+04	8.972734e+00
5.838160e+04	1.217573e+01
5.838982e+04	1.217712e+01
5.840096e+04	8.972080e+00
5.841035e+04	1.065317e+01
5.841798e+04	1.311357e+01
5.842912e+04	8.972382e+00
5.843733e+04	1.217554e+01
5.844613e+04	1.136525e+01
5.845728e+04	8.972332e+00
5.846490e+04	1.311228e+01
5.847488e+04	1.002745e+01
5.848544e+04	9.470650e+00
5.849424e+04	1.136452e+01
5.850303e+04	1.136565e+01
5.851418e+04	8.971627e+00
5.852239e+04	1.217647e+01
5.853060e+04	1.217693e+01
5.854234e+04	8.523333e+00
5.855231e+04	1.002632e+01
5.856052e+04	1.217693e+01
5.857108e+04	9.470930e+00
5.857929e+04	1.217554e+01
5.858809e+04	1.136525e+01
5.859865e+04	9.471154e+00
5.860745e+04	1.136396e+01
5.861508e+04	1.311422e+01
5.862622e+04	8.972835e+00
5.863502e+04	1.136477e+01
5.864323e+04	1.217758e+01
5.865438e+04	8.972734e+00
5.866376e+04	1.065409e+01
5.867315e+04	1.065480e+01
5.868371e+04	9.470482e+00
5.869192e+04	1.217675e+01
5.870072e+04	1.136517e+01
5.871187e+04	8.971879e+00
5.872008e+04	1.217647e+01
5.872888e+04	1.136565e+01
5.874002e+04	8.971929e+00
5.875000e+04	1.002695e+01
5.875879e+04	1.136485e+01
5.876877e+04	1.002839e+01
5.877698e+04	1.217554e+01
5.878636e+04	1.065459e+01
5.879751e+04	8.972080e+00
5.880748e+04	1.002688e+01
5.881570e+04	1.217684e+01
5.882626e+04	9.470426e+00
5.883447e+04	1.217637e+01
5.884327e+04	1.136517e+01
5.885441e+04	8.971527e+00
5.886263e+04	1.217610e+01
5.887142e+04	1.136485e+01
5.888316e+04	8.522697e+00
5.889430e+04	8.972181e+00
5.890310e+04	1.136404e+01
5.891366e+04	9.470314e+00
5.892481e+04	8.972281e+00
5.893243e+04	1.311325e+01
5.894123e+04	1.136557e+01
5.895179e+04	9.470762e+00
5.896235e+04	9.469585e+00
5.897115e+04	1.136525e+01
5.898288e+04	8.524059e+00
5.899168e+04	1.136347e+01
5.900048e+04	1.136485e+01
5.901104e+04	9.470482e+00
5.901925e+04	1.217536e+01
5.902805e+04	1.136477e+01
5.903920e+04	8.972332e+00
5.904682e+04	1.311271e+01
5.905621e+04	1.065509e+01
5.906677e+04	9.471267e+00
5.907557e+04	1.136444e+01
5.908437e+04	1.136549e+01
5.909610e+04	8.524195e+00
5.910490e+04	1.136380e+01
5.911370e+04	1.136533e+01
5.912484e+04	8.972483e+00
5.913364e+04	1.136412e+01
5.914244e+04	1.136517e+01
5.915358e+04	8.972684e+00
5.916180e+04	1.217591e+01
5.917060e+04	1.136493e+01
5.918174e+04	8.972231e+00
5.919171e+04	1.002714e+01
5.919993e+04	1.217684e+01
5.921107e+04	8.971678e+00
5.922046e+04	1.065310e+01
5.923219e+04	8.523106e+00
5.924627e+04	7.101642e+00
5.925742e+04	8.972835e+00
5.926622e+04	1.136420e+01
5.927560e+04	1.065466e+01
5.928675e+04	8.972181e+00
5.929555e+04	1.136517e+01
5.930376e+04	1.217739e+01
5.931491e+04	8.972181e+00
5.932370e+04	1.136460e+01
5.933192e+04	1.217776e+01
5.934306e+04	8.971929e+00
5.935245e+04	1.065452e+01
5.936183e+04	1.065495e+01
5.937298e+04	8.972835e+00
5.938178e+04	1.136388e+01
5.938999e+04	1.217767e+01
5.940172e+04	8.524059e+00
5.940993e+04	1.217665e+01
5.941873e+04	1.136574e+01
5.942988e+04	8.973338e+00
5.943926e+04	1.065409e+01
5.944865e+04	1.065502e+01
5.945979e+04	8.972633e+00
5.946800e+04	1.217684e+01
5.947680e+04	1.136469e+01
5.948854e+04	8.523242e+00
5.949675e+04	1.217656e+01
5.950613e+04	1.065509e+01
5.951787e+04	8.523787e+00
5.952608e+04	1.217591e+01
5.953722e+04	8.972181e+00
5.954720e+04	1.002670e+01
5.955600e+04	1.136525e+01
5.956714e+04	8.972684e+00
5.957535e+04	1.217637e+01
5.958415e+04	1.136582e+01
5.959471e+04	9.471715e+00
5.960351e+04	1.136477e+01
5.961113e+04	1.311475e+01
5.962228e+04	8.972885e+00
5.963108e+04	1.136460e+01
5.963929e+04	1.217814e+01
5.964985e+04	9.471491e+00
5.965923e+04	1.065459e+01
5.966862e+04	1.065523e+01
5.967918e+04	9.470930e+00
5.968856e+04	1.065445e+01
5.969736e+04	1.136565e+01
5.970851e+04	8.971879e+00
5.971731e+04	1.136485e+01
5.972552e+04	1.217786e+01
5.973666e+04	8.972181e+00
5.974488e+04	1.217675e+01
5.975367e+04	1.136574e+01
5.976541e+04	8.523514e+00
5.977538e+04	1.002720e+01
5.978653e+04	8.971778e+00
5.979533e+04	1.136420e+01
5.980354e+04	1.217675e+01
5.981410e+04	9.470594e+00
5.982348e+04	1.065360e+01
5.983287e+04	1.065459e+01
5.984401e+04	8.972332e+00
5.985223e+04	1.217628e+01
5.986044e+04	1.217730e+01
5.987158e+04	8.972382e+00
5.988097e+04	1.065331e+01
5.988918e+04	1.217721e+01
5.990033e+04	8.972030e+00
5.990913e+04	1.136372e+01
5.992028e+04	8.971426e+00
5.993142e+04	8.972784e+00
5.994022e+04	1.136404e+01
5.994902e+04	1.136517e+01
5.995958e+04	9.471098e+00
5.996838e+04	1.136388e+01
5.997718e+04	1.136485e+01
5.998715e+04	1.002833e+01
5.999653e+04	1.065395e+01
6.000475e+04	1.217702e+01
6.001472e+04	1.002714e+01
6.002235e+04	1.311250e+01
6.002997e+04	1.311325e+01
6.003994e+04	1.002745e+01
6.004933e+04	1.065346e+01
6.005754e+04	1.217693e+01
6.006752e+04	1.002739e+01
6.007514e+04	1.311303e+01
6.008277e+04	1.311357e+01
6.009215e+04	1.065431e+01
6.010095e+04	1.136323e+01
6.010917e+04	1.217665e+01
6.011855e+04	1.065495e+01
6.012618e+04	1.311271e+01
6.013439e+04	1.217656e+01
6.014554e+04	8.971174e+00
6.015258e+04	1.420631e+01
6.016196e+04	1.065488e+01
6.017252e+04	9.468856e+00
6.018132e+04	1.136388e+01
6.019012e+04	1.136396e+01
6.019775e+04	1.311250e+01
6.020831e+04	9.470426e+00
6.021652e+04	1.217573e+01
6.022473e+04	1.217684e+01
6.023588e+04	8.971376e+00
6.024879e+04	7.747471e+00
6.025817e+04	1.065459e+01
6.027167e+04	7.410461e+00
6.028046e+04	1.136533e+01
6.028985e+04	1.065488e+01
6.030158e+04	8.521880e+00
6.031214e+04	9.470201e+00
6.032036e+04	1.217628e+01
6.032798e+04	1.311400e+01
6.033795e+04	1.002783e+01
6.034617e+04	1.217600e+01
6.035438e+04	1.217684e+01
6.036318e+04	1.136469e+01
6.037374e+04	9.470089e+00
6.038371e+04	1.002789e+01
6.039192e+04	1.217610e+01
6.039955e+04	1.311443e+01
6.040952e+04	1.002890e+01
6.041715e+04	1.311228e+01
6.042536e+04	1.217730e+01
6.043533e+04	1.002795e+01
6.044296e+04	1.311217e+01
6.045117e+04	1.217693e+01
6.046173e+04	9.470930e+00
6.046935e+04	1.311217e+01
6.048050e+04	8.971627e+00
6.049047e+04	1.002776e+01
6.049810e+04	1.311250e+01
6.050572e+04	1.311389e+01
6.051687e+04	8.972633e+00
6.052450e+04	1.311239e+01
6.053388e+04	1.065402e+01
6.054444e+04	9.470426e+00
6.055265e+04	1.217656e+01
6.055969e+04	1.420631e+01
6.057084e+04	8.972030e+00
6.057847e+04	1.311228e+01
6.059431e+04	6.312982e+00
6.060487e+04	9.469921e+00
6.061484e+04	1.002783e+01
6.062305e+04	1.217573e+01
6.063068e+04	1.311314e+01
6.064358e+04	7.747734e+00
6.065297e+04	1.065530e+01
6.066059e+04	1.311228e+01
6.066939e+04	1.136460e+01
6.067878e+04	1.065424e+01
6.068699e+04	1.217517e+01
6.069521e+04	1.217647e+01
6.070635e+04	8.971376e+00
6.071633e+04	1.002764e+01
6.072454e+04	1.217665e+01
6.073510e+04	9.470033e+00
6.074272e+04	1.311336e+01
6.075328e+04	9.469697e+00
6.076267e+04	1.065282e+01
6.077088e+04	1.217684e+01
6.078027e+04	1.065395e+01
6.078966e+04	1.065374e+01
6.079845e+04	1.136420e+01
6.080901e+04	9.469921e+00
6.081840e+04	1.065438e+01
6.082896e+04	9.470818e+00
6.083776e+04	1.136404e+01
6.084538e+04	1.311400e+01
6.085594e+04	9.471603e+00
6.086415e+04	1.217582e+01
6.087413e+04	1.002732e+01
6.088410e+04	1.002701e+01
6.089173e+04	1.311400e+01
6.090170e+04	1.002814e+01
6.091050e+04	1.136388e+01
6.092106e+04	9.469697e+00
6.093103e+04	1.002783e+01
6.093866e+04	1.311164e+01
6.094687e+04	1.217665e+01
6.095919e+04	8.116389e+00
6.096975e+04	9.469809e+00
6.097796e+04	1.217600e+01
6.098559e+04	1.311443e+01
6.099615e+04	9.470314e+00
6.100436e+04	1.217647e+01
6.101199e+04	1.311346e+01
6.102489e+04	7.747809e+00
6.103310e+04	1.217712e+01
6.104249e+04	1.065424e+01
6.105070e+04	1.217480e+01
6.106068e+04	1.002789e+01
6.106948e+04	1.136372e+01
6.107769e+04	1.217693e+01
6.108707e+04	1.065537e+01
6.109411e+04	1.420631e+01
6.110291e+04	1.136485e+01
6.111347e+04	9.470986e+00
6.112227e+04	1.136428e+01
6.113048e+04	1.217758e+01
6.114045e+04	1.002701e+01
6.114984e+04	1.065303e+01
6.115805e+04	1.217647e+01
6.116803e+04	1.002827e+01
6.117683e+04	1.136364e+01
6.118563e+04	1.136517e+01
6.119560e+04	1.002820e+01
6.120616e+04	9.469080e+00
6.121496e+04	1.136517e+01
6.122610e+04	8.972583e+00
6.123607e+04	1.002714e+01
6.124546e+04	1.065495e+01
6.125485e+04	1.065424e+01
6.126306e+04	1.217610e+01
6.127127e+04	1.217675e+01
6.128124e+04	1.002745e+01
6.128887e+04	1.311314e+01
6.129767e+04	1.136501e+01
6.130764e+04	1.002758e+01
6.131585e+04	1.217675e+01
6.132524e+04	1.065445e+01
6.133580e+04	9.471210e+00
6.134401e+04	1.217563e+01
6.135222e+04	1.217730e+01
6.136219e+04	1.002802e+01
6.136982e+04	1.311250e+01
6.137862e+04	1.136452e+01
6.139798e+04	5.164839e+00
6.141030e+04	8.116677e+00
6.141969e+04	1.065367e+01
6.142966e+04	1.002714e+01
6.143846e+04	1.136291e+01
6.144609e+04	1.311293e+01
6.145606e+04	1.002789e+01
6.146545e+04	1.065317e+01
6.147366e+04	1.217712e+01
6.148422e+04	9.470145e+00
6.149302e+04	1.136388e+01
6.150123e+04	1.217591e+01
6.151238e+04	8.971828e+00
6.152000e+04	1.311293e+01
6.152880e+04	1.136517e+01
6.153760e+04	1.136372e+01
6.154757e+04	1.002789e+01
6.155461e+04	1.420505e+01
6.156400e+04	1.065409e+01
6.157456e+04	9.470874e+00
6.158277e+04	1.217536e+01
6.159157e+04	1.136436e+01
6.160154e+04	1.002795e+01
6.161034e+04	1.136299e+01
6.162032e+04	1.002701e+01
6.163088e+04	9.470089e+00
6.164144e+04	9.469865e+00
6.164965e+04	1.217628e+01
6.166021e+04	9.470650e+00
6.166842e+04	1.217536e+01
6.167781e+04	1.065360e+01
6.168778e+04	1.002726e+01
6.169658e+04	1.136452e+01
6.170479e+04	1.217693e+01
6.171535e+04	9.470594e+00
6.172356e+04	1.217647e+01
6.173236e+04	1.136525e+01
6.174234e+04	1.002789e+01
6.175113e+04	1.136469e+01
6.176228e+04	8.971074e+00
6.177284e+04	9.470201e+00
6.178105e+04	1.217637e+01
6.178927e+04	1.217739e+01
6.179982e+04	9.470033e+00
6.180862e+04	1.136452e+01
6.181860e+04	1.002682e+01
6.182916e+04	9.469977e+00
6.183737e+04	1.217554e+01
6.184558e+04	1.217675e+01
6.185556e+04	1.002695e+01
6.186436e+04	1.136412e+01
6.187433e+04	1.002732e+01
6.188489e+04	9.471210e+00
6.189310e+04	1.217573e+01
6.190190e+04	1.136549e+01
6.191187e+04	1.002820e+01
6.192243e+04	9.469809e+00
6.193123e+04	1.136517e+01
6.194237e+04	8.971778e+00
6.195059e+04	1.217628e+01
6.195880e+04	1.217730e+01
6.196995e+04	8.971778e+00
6.197933e+04	1.065367e+01
6.198813e+04	1.136501e+01
6.199928e+04	8.972281e+00
6.200808e+04	1.136339e+01
6.201629e+04	1.217684e+01
6.202685e+04	9.470762e+00
6.203447e+04	1.311239e+01
6.204327e+04	1.136493e+01
6.205442e+04	8.972633e+00
6.206322e+04	1.136412e+01
6.207260e+04	1.065488e+01
6.208375e+04	8.971979e+00
6.209196e+04	1.217647e+01
6.210076e+04	1.136541e+01
