Time	Velocity
1.620331e+05	4.735844e+00
1.620501e+05	5.878333e+00
1.620671e+05	5.878852e+00
1.620894e+05	4.486455e+00
1.621058e+05	6.088651e+00
1.621222e+05	6.088929e+00
1.621439e+05	4.607472e+00
1.621603e+05	6.088442e+00
1.621779e+05	5.682767e+00
1.622002e+05	4.486166e+00
1.622167e+05	6.088234e+00
1.622337e+05	5.878873e+00
1.622548e+05	4.735311e+00
1.622730e+05	5.498962e+00
1.622906e+05	5.682767e+00
1.623123e+05	4.607684e+00
1.623299e+05	5.682000e+00
1.623451e+05	6.557296e+00
1.623662e+05	4.735647e+00
1.623844e+05	5.498868e+00
1.624003e+05	6.314327e+00
1.624231e+05	4.371465e+00
1.624401e+05	5.878160e+00
1.624566e+05	6.088975e+00
1.624777e+05	4.735815e+00
1.624947e+05	5.878182e+00
1.625123e+05	5.682767e+00
1.625340e+05	4.607605e+00
1.625498e+05	6.313405e+00
1.625680e+05	5.499264e+00
1.625897e+05	4.607459e+00
1.626073e+05	5.682040e+00
1.626255e+05	5.499094e+00
1.626484e+05	4.370940e+00
1.626654e+05	5.878031e+00
1.626824e+05	5.878592e+00
1.627041e+05	4.607207e+00
1.627194e+05	6.557216e+00
1.627387e+05	5.166290e+00
1.627604e+05	4.607512e+00
1.627769e+05	6.088465e+00
1.627933e+05	6.088396e+00
1.628068e+05	7.412452e+00
1.628267e+05	5.014008e+00
1.628408e+05	7.102935e+00
1.628560e+05	6.556705e+00
1.628766e+05	4.870105e+00
1.628924e+05	6.313854e+00
1.629124e+05	5.013851e+00
1.629270e+05	6.818056e+00
1.629476e+05	4.870416e+00
1.629634e+05	6.313978e+00
1.629822e+05	5.327101e+00
1.629974e+05	6.556678e+00
1.630127e+05	6.556732e+00
1.630314e+05	5.327012e+00
1.630461e+05	6.818317e+00
1.630608e+05	6.819044e+00
1.630790e+05	5.499113e+00
1.630942e+05	6.556759e+00
1.631130e+05	5.327047e+00
1.631294e+05	6.088025e+00
1.631476e+05	5.499075e+00
1.631623e+05	6.818811e+00
1.631763e+05	7.103439e+00
1.631975e+05	4.735367e+00
1.632127e+05	6.556007e+00
1.632274e+05	6.819189e+00
1.632461e+05	5.327491e+00
1.632602e+05	7.102620e+00
1.632743e+05	7.103566e+00
1.632931e+05	5.327526e+00
1.633083e+05	6.556087e+00
1.633236e+05	6.556705e+00
1.633418e+05	5.498754e+00
1.633611e+05	5.165606e+00
1.633752e+05	7.102714e+00
1.633916e+05	6.088234e+00
1.634104e+05	5.326870e+00
1.634256e+05	6.556463e+00
1.634432e+05	5.682686e+00
1.634626e+05	5.166106e+00
1.634779e+05	6.556060e+00
1.634937e+05	6.314053e+00
1.635125e+05	5.327526e+00
1.635277e+05	6.556437e+00
1.635418e+05	7.103566e+00
1.635705e+05	3.478994e+00
1.635922e+05	4.607326e+00
1.636134e+05	4.735353e+00
1.636298e+05	6.088164e+00
1.636427e+05	7.749310e+00
1.636626e+05	5.013788e+00
1.636779e+05	6.556652e+00
1.636931e+05	6.557028e+00
1.637131e+05	5.013898e+00
1.637272e+05	7.102872e+00
1.637418e+05	6.819422e+00
1.637612e+05	5.165773e+00
1.637764e+05	6.556786e+00
1.637911e+05	6.819160e+00
1.638116e+05	4.870372e+00
1.638374e+05	3.873773e+00
1.638668e+05	3.408926e+00
1.638861e+05	5.165389e+00
1.639014e+05	6.556383e+00
1.639172e+05	6.313679e+00
1.639360e+05	5.326923e+00
1.639507e+05	6.818405e+00
1.639653e+05	6.818957e+00
1.639841e+05	5.326994e+00
1.639994e+05	6.556114e+00
1.640134e+05	7.102998e+00
1.640340e+05	4.870313e+00
1.640475e+05	7.411250e+00
1.640627e+05	6.556571e+00
1.640809e+05	5.498527e+00
1.640944e+05	7.411216e+00
1.641108e+05	6.088072e+00
1.641302e+05	5.165823e+00
1.641448e+05	6.818056e+00
1.641589e+05	7.103093e+00
1.641783e+05	5.165706e+00
1.642000e+05	4.606689e+00
1.642193e+05	5.165439e+00
1.642346e+05	6.556329e+00
1.642499e+05	6.556705e+00
1.642692e+05	5.165506e+00
1.642839e+05	6.818376e+00
1.643003e+05	6.088234e+00
1.643197e+05	5.165673e+00
1.643337e+05	7.102273e+00
1.643549e+05	4.735059e+00
1.643695e+05	6.818782e+00
1.643883e+05	5.326888e+00
1.644024e+05	7.102872e+00
1.644182e+05	6.313854e+00
1.644382e+05	5.013851e+00
1.644528e+05	6.818114e+00
1.644722e+05	5.165556e+00
1.644921e+05	5.013584e+00
1.645074e+05	6.556329e+00
1.645220e+05	6.818986e+00
1.645420e+05	5.013584e+00
1.645578e+05	6.313331e+00
1.645731e+05	6.556678e+00
1.645930e+05	5.013709e+00
1.646065e+05	7.411147e+00
1.646241e+05	5.682282e+00
1.646441e+05	5.013976e+00
1.646587e+05	6.818056e+00
1.646746e+05	6.313679e+00
1.646933e+05	5.327260e+00
1.647098e+05	6.087794e+00
1.647250e+05	6.556786e+00
1.647456e+05	4.870520e+00
1.647614e+05	6.313356e+00
1.647743e+05	7.749347e+00
1.647948e+05	4.870298e+00
1.648107e+05	6.313081e+00
1.648265e+05	6.313854e+00
1.648453e+05	5.327420e+00
1.648611e+05	6.313032e+00
1.648764e+05	6.556732e+00
1.648951e+05	5.327349e+00
1.649110e+05	6.313356e+00
1.649251e+05	7.103219e+00
1.649438e+05	5.327101e+00
1.649603e+05	6.087979e+00
1.649737e+05	7.412109e+00
1.649937e+05	5.013552e+00
1.650089e+05	6.556302e+00
1.650254e+05	6.088303e+00
1.650441e+05	5.327455e+00
1.650594e+05	6.555872e+00
1.650752e+05	6.313879e+00
1.650940e+05	5.327491e+00
1.651098e+05	6.313306e+00
1.651251e+05	6.556947e+00
1.651450e+05	5.014149e+00
1.651603e+05	6.556168e+00
1.651750e+05	6.819073e+00
1.651914e+05	6.088350e+00
1.652107e+05	5.165556e+00
1.652278e+05	5.877880e+00
1.652442e+05	6.088303e+00
1.652635e+05	5.165840e+00
1.652788e+05	6.556249e+00
1.652964e+05	5.682363e+00
1.653116e+05	6.557001e+00
1.653275e+05	6.313605e+00
1.653462e+05	5.327225e+00
1.653615e+05	6.556437e+00
1.653803e+05	5.327278e+00
1.653967e+05	6.088164e+00
1.654108e+05	7.103723e+00
1.654313e+05	4.870846e+00
1.654471e+05	6.313904e+00
1.654624e+05	6.557081e+00
1.654818e+05	5.165790e+00
1.654976e+05	6.313430e+00
1.655128e+05	6.556947e+00
1.655340e+05	4.735199e+00
1.655521e+05	5.498679e+00
1.655727e+05	4.870580e+00
1.655938e+05	4.735339e+00
1.656167e+05	4.371238e+00
1.656372e+05	4.870861e+00
1.656525e+05	6.556678e+00
1.656689e+05	6.088859e+00
1.656900e+05	4.735661e+00
1.657058e+05	6.313505e+00
1.657223e+05	6.088512e+00
1.657422e+05	5.014212e+00
1.657868e+05	2.242759e+00
1.658032e+05	6.088048e+00
1.658249e+05	4.607379e+00
1.658390e+05	7.102966e+00
1.658566e+05	5.682585e+00
1.658771e+05	4.870832e+00
1.658953e+05	5.498546e+00
1.659158e+05	4.870520e+00
1.659305e+05	6.819538e+00
1.659546e+05	4.157745e+00
1.659804e+05	3.874205e+00
1.659968e+05	6.088697e+00
1.660156e+05	5.327597e+00
1.660285e+05	7.748859e+00
1.660461e+05	5.682121e+00
1.660666e+05	4.870935e+00
1.660818e+05	6.556759e+00
1.660989e+05	5.878700e+00
1.661200e+05	4.735465e+00
1.661364e+05	6.087979e+00
1.661522e+05	6.314028e+00
1.661728e+05	4.870965e+00
1.661863e+05	7.411662e+00
1.662091e+05	4.371107e+00
1.662303e+05	4.735395e+00
1.662514e+05	4.735465e+00
1.662666e+05	6.557377e+00
1.662866e+05	5.014102e+00
1.663065e+05	5.014306e+00
1.663218e+05	6.556571e+00
1.663388e+05	5.878398e+00
1.663534e+05	6.819741e+00
1.663681e+05	6.818870e+00
1.663886e+05	4.871113e+00
1.664033e+05	6.818724e+00
1.664203e+05	5.878916e+00
1.664397e+05	5.166373e+00
1.664561e+05	6.087840e+00
1.664713e+05	6.556678e+00
1.664919e+05	4.870906e+00
1.665065e+05	6.818376e+00
1.665224e+05	6.313978e+00
1.665423e+05	5.013976e+00
1.665593e+05	5.877837e+00
1.665746e+05	6.556652e+00
1.665910e+05	6.088350e+00
1.666145e+05	4.261655e+00
1.666303e+05	6.313879e+00
1.666532e+05	4.370880e+00
1.666737e+05	4.870535e+00
1.666872e+05	7.411079e+00
1.667083e+05	4.735129e+00
1.667242e+05	6.313430e+00
1.667406e+05	6.088350e+00
1.667582e+05	5.682222e+00
1.667729e+05	6.818870e+00
1.667758e+05	3.410859e+01
1.667787e+05	3.410568e+01
1.667987e+05	5.013992e+00
1.668145e+05	6.313953e+00
1.668298e+05	6.557135e+00
1.668503e+05	4.870698e+00
1.668667e+05	6.088141e+00
1.668826e+05	6.313804e+00
1.669037e+05	4.735101e+00
1.669207e+05	5.878096e+00
1.669354e+05	6.819044e+00
1.669559e+05	4.870698e+00
1.669711e+05	6.556732e+00
1.669876e+05	6.088906e+00
1.670081e+05	4.870683e+00
1.670251e+05	5.878571e+00
1.670403e+05	6.557135e+00
1.670609e+05	4.870817e+00
1.670755e+05	6.819247e+00
1.670931e+05	5.682928e+00
1.671137e+05	4.870802e+00
1.671289e+05	6.556786e+00
1.671442e+05	6.557081e+00
1.671694e+05	3.964164e+00
1.671852e+05	6.314277e+00
1.672052e+05	5.014464e+00
1.672210e+05	6.313430e+00
1.672369e+05	6.314277e+00
1.672574e+05	4.871010e+00
1.672732e+05	6.313929e+00
1.672896e+05	6.088813e+00
1.673090e+05	5.165756e+00
1.673248e+05	6.313729e+00
1.673507e+05	3.874186e+00
1.673724e+05	4.607724e+00
1.673952e+05	4.370761e+00
1.674087e+05	7.411697e+00
1.674252e+05	6.088419e+00
1.674457e+05	4.870580e+00
1.674633e+05	5.682161e+00
1.674803e+05	5.878398e+00
1.675008e+05	4.870565e+00
1.675155e+05	6.818811e+00
1.675343e+05	5.327260e+00
1.675566e+05	4.486279e+00
1.675718e+05	6.556463e+00
1.675900e+05	5.499094e+00
1.676093e+05	5.165956e+00
1.676252e+05	6.313704e+00
1.676416e+05	6.088975e+00
1.676616e+05	5.013788e+00
1.676786e+05	5.877944e+00
1.676973e+05	5.327189e+00
1.677173e+05	5.013756e+00
1.677384e+05	4.735031e+00
1.677595e+05	4.735605e+00
1.677754e+05	6.313256e+00
1.677935e+05	5.499302e+00
1.678141e+05	4.870772e+00
1.678287e+05	6.818550e+00
1.678458e+05	5.878312e+00
1.678757e+05	3.342309e+00
1.678927e+05	5.878679e+00
1.679126e+05	5.014071e+00
1.679285e+05	6.313405e+00
1.679461e+05	5.682807e+00
1.679660e+05	5.014196e+00
1.679824e+05	6.088257e+00
1.679994e+05	5.878571e+00
1.680211e+05	4.607804e+00
1.680382e+05	5.878225e+00
1.680540e+05	6.314427e+00
1.680728e+05	5.327863e+00
1.680898e+05	5.878355e+00
1.681056e+05	6.314302e+00
1.681261e+05	4.871054e+00
1.681426e+05	6.087909e+00
1.681590e+05	6.088674e+00
1.681801e+05	4.735675e+00
1.682024e+05	4.485889e+00
1.682235e+05	4.735675e+00
1.682405e+05	5.878052e+00
1.682540e+05	7.412418e+00
1.682740e+05	5.013898e+00
1.682951e+05	4.735227e+00
1.683133e+05	5.499094e+00
1.683320e+05	5.327207e+00
1.683473e+05	6.557216e+00
1.683708e+05	4.261746e+00
1.683860e+05	6.556920e+00
1.684042e+05	5.499529e+00
1.684241e+05	5.014024e+00
1.684400e+05	6.313953e+00
1.684558e+05	6.314427e+00
1.684775e+05	4.607366e+00
1.684957e+05	5.498868e+00
1.685121e+05	6.088697e+00
1.685315e+05	5.166307e+00
1.685479e+05	6.088002e+00
1.685637e+05	6.314327e+00
1.685849e+05	4.735675e+00
1.686001e+05	6.556571e+00
1.686189e+05	5.327278e+00
1.686400e+05	4.735577e+00
1.686570e+05	5.878420e+00
1.686723e+05	6.557323e+00
1.686934e+05	4.735479e+00
1.687116e+05	5.499264e+00
1.687280e+05	6.089114e+00
1.687497e+05	4.607578e+00
1.687667e+05	5.878333e+00
1.687831e+05	6.088859e+00
1.688031e+05	5.013992e+00
1.688189e+05	6.313430e+00
1.688388e+05	5.014149e+00
1.688600e+05	4.735703e+00
1.688770e+05	5.878009e+00
1.688928e+05	6.314352e+00
1.689139e+05	4.735844e+00
1.689309e+05	5.878247e+00
1.689462e+05	6.557216e+00
1.689685e+05	4.486354e+00
1.689855e+05	5.878160e+00
1.690013e+05	6.314277e+00
1.690213e+05	5.014291e+00
1.690383e+05	5.878268e+00
1.690553e+05	5.878808e+00
1.690741e+05	5.327260e+00
1.690905e+05	6.088095e+00
1.691069e+05	6.088465e+00
1.691274e+05	4.870461e+00
1.691433e+05	6.313306e+00
1.691621e+05	5.327136e+00
1.691791e+05	5.878614e+00
1.691996e+05	4.870669e+00
1.692154e+05	6.314053e+00
1.692319e+05	6.088651e+00
1.692530e+05	4.735605e+00
1.692688e+05	6.314053e+00
1.692858e+05	5.879024e+00
1.693069e+05	4.735535e+00
1.693292e+05	4.486002e+00
1.693515e+05	4.486505e+00
1.693668e+05	6.556329e+00
1.693832e+05	6.088535e+00
1.694049e+05	4.607658e+00
1.694207e+05	6.313156e+00
1.694395e+05	5.327189e+00
1.694595e+05	5.013882e+00
1.694765e+05	5.878398e+00
1.694929e+05	6.088628e+00
1.695146e+05	4.607406e+00
1.695322e+05	5.682363e+00
1.695457e+05	7.412624e+00
1.695668e+05	4.735367e+00
1.695844e+05	5.682403e+00
1.696002e+05	6.314377e+00
1.696219e+05	4.607830e+00
1.696390e+05	5.878484e+00
1.696548e+05	6.314900e+00
1.696765e+05	4.607446e+00
1.696917e+05	6.556571e+00
1.697088e+05	5.878528e+00
1.697299e+05	4.735311e+00
1.697457e+05	6.313605e+00
1.697621e+05	6.088581e+00
1.697833e+05	4.735367e+00
1.697991e+05	6.314128e+00
1.698173e+05	5.499548e+00
1.698378e+05	4.870787e+00
1.698542e+05	6.088373e+00
1.698701e+05	6.314327e+00
1.698906e+05	4.870787e+00
1.699053e+05	6.818899e+00
1.699234e+05	5.499246e+00
1.699452e+05	4.607326e+00
1.699628e+05	5.681939e+00
1.699798e+05	5.878571e+00
1.700009e+05	4.735675e+00
1.700173e+05	6.088373e+00
1.700343e+05	5.878895e+00
1.700554e+05	4.735717e+00
1.700730e+05	5.682444e+00
1.700889e+05	6.314377e+00
1.701106e+05	4.607419e+00
1.701276e+05	5.878398e+00
1.701417e+05	7.103629e+00
1.701634e+05	4.607459e+00
1.701792e+05	6.313904e+00
1.701974e+05	5.499359e+00
1.702179e+05	4.870431e+00
1.702338e+05	6.313804e+00
1.702502e+05	6.088697e+00
1.702707e+05	4.870817e+00
1.702883e+05	5.682161e+00
1.703059e+05	5.682928e+00
1.703276e+05	4.607884e+00
1.703458e+05	5.498868e+00
1.703622e+05	6.089137e+00
1.703833e+05	4.735858e+00
1.703998e+05	6.088187e+00
1.704156e+05	6.314427e+00
1.704373e+05	4.607671e+00
1.704555e+05	5.499208e+00
1.704725e+05	5.878916e+00
1.704936e+05	4.735619e+00
1.705106e+05	5.878592e+00
1.705265e+05	6.314377e+00
1.705499e+05	4.261859e+00
1.705669e+05	5.878636e+00
1.705839e+05	5.878744e+00
1.706056e+05	4.607539e+00
1.706227e+05	5.878592e+00
1.706385e+05	6.314377e+00
1.706596e+05	4.735297e+00
1.706784e+05	5.326923e+00
1.706936e+05	6.556652e+00
1.707153e+05	4.607419e+00
1.707329e+05	5.682161e+00
1.707505e+05	5.682686e+00
1.707711e+05	4.870446e+00
1.707875e+05	6.088095e+00
1.708045e+05	5.878657e+00
1.708262e+05	4.607472e+00
1.708444e+05	5.498527e+00
1.708608e+05	6.088535e+00
1.708831e+05	4.486354e+00
1.708995e+05	6.088326e+00
1.709171e+05	5.682767e+00
1.709388e+05	4.607578e+00
1.709558e+05	5.877729e+00
1.709723e+05	6.088396e+00
1.709946e+05	4.486178e+00
1.710104e+05	6.313356e+00
1.710280e+05	5.682464e+00
1.710485e+05	4.871084e+00
1.710650e+05	6.088303e+00
1.710814e+05	6.088906e+00
1.711037e+05	4.486518e+00
1.711201e+05	6.088326e+00
1.711371e+05	5.878787e+00
1.711600e+05	4.371429e+00
1.711770e+05	5.877793e+00
1.711928e+05	6.314028e+00
1.712175e+05	4.058874e+00
1.712345e+05	5.877988e+00
1.712509e+05	6.088512e+00
1.712726e+05	4.607605e+00
1.712884e+05	6.313331e+00
1.713049e+05	6.088581e+00
1.713260e+05	4.735633e+00
1.713436e+05	5.682484e+00
1.713600e+05	6.088697e+00
1.713823e+05	4.486266e+00
1.713987e+05	6.087979e+00
1.714175e+05	5.327633e+00
1.714392e+05	4.607671e+00
1.714562e+05	5.878182e+00
1.714738e+05	5.682545e+00
1.714961e+05	4.486317e+00
1.715131e+05	5.877772e+00
1.715284e+05	6.556920e+00
1.715489e+05	4.870861e+00
1.715659e+05	5.878376e+00
1.715823e+05	6.088674e+00
1.716034e+05	4.735619e+00
1.716199e+05	6.088257e+00
1.716369e+05	5.878549e+00
1.716592e+05	4.485977e+00
1.716768e+05	5.682181e+00
1.716944e+05	5.682625e+00
1.717155e+05	4.735269e+00
1.717313e+05	6.313630e+00
1.717495e+05	5.499472e+00
1.717706e+05	4.735325e+00
1.717870e+05	6.088303e+00
1.718029e+05	6.314178e+00
1.718252e+05	4.486103e+00
1.718422e+05	5.878096e+00
1.718580e+05	6.314003e+00
1.718797e+05	4.607247e+00
1.718967e+05	5.878549e+00
1.719126e+05	6.314252e+00
1.719355e+05	4.371214e+00
1.719507e+05	6.556598e+00
1.719677e+05	5.878614e+00
1.719894e+05	4.607140e+00
1.720064e+05	5.878225e+00
1.720234e+05	5.878528e+00
1.720452e+05	4.607207e+00
1.720639e+05	5.326657e+00
1.720833e+05	5.165689e+00
1.721044e+05	4.735563e+00
1.721214e+05	5.878268e+00
1.721390e+05	5.682686e+00
1.721601e+05	4.735409e+00
1.721760e+05	6.313704e+00
1.721930e+05	5.878852e+00
1.722129e+05	5.013804e+00
1.722293e+05	6.088002e+00
1.722469e+05	5.682646e+00
1.722686e+05	4.607631e+00
1.722868e+05	5.498660e+00
1.723038e+05	5.878657e+00
1.723261e+05	4.486254e+00
1.723431e+05	5.878031e+00
1.723613e+05	5.499019e+00
1.723836e+05	4.486166e+00
1.724012e+05	5.682323e+00
1.724194e+05	5.499680e+00
1.724411e+05	4.607499e+00
1.724575e+05	6.087770e+00
1.724757e+05	5.498849e+00
1.724968e+05	4.735227e+00
1.725139e+05	5.877966e+00
1.725314e+05	5.682605e+00
1.725526e+05	4.735269e+00
1.725684e+05	6.313779e+00
1.725872e+05	5.327420e+00
1.726089e+05	4.607512e+00
1.726259e+05	5.877880e+00
1.726417e+05	6.314053e+00
1.726628e+05	4.735395e+00
1.726799e+05	5.877944e+00
1.726969e+05	5.878290e+00
1.727192e+05	4.486040e+00
1.727362e+05	5.877448e+00
1.727532e+05	5.878268e+00
1.727749e+05	4.607459e+00
1.727907e+05	6.313231e+00
1.728083e+05	5.682464e+00
1.728294e+05	4.735493e+00
1.728465e+05	5.877750e+00
1.728641e+05	5.682343e+00
1.728858e+05	4.607220e+00
1.729028e+05	5.877923e+00
1.729198e+05	5.878204e+00
1.729409e+05	4.735157e+00
1.729573e+05	6.088048e+00
1.729749e+05	5.682524e+00
1.729966e+05	4.607194e+00
1.730154e+05	5.326675e+00
1.730318e+05	6.088396e+00
1.730535e+05	4.607605e+00
1.730700e+05	6.087631e+00
1.730881e+05	5.499321e+00
1.731099e+05	4.607539e+00
1.731263e+05	6.088025e+00
1.731445e+05	5.499246e+00
1.731656e+05	4.735689e+00
1.731838e+05	5.498697e+00
1.731996e+05	6.314003e+00
1.732207e+05	4.735353e+00
1.732377e+05	5.877815e+00
1.732536e+05	6.313804e+00
1.732741e+05	4.870891e+00
1.732911e+05	5.877685e+00
1.733075e+05	6.088674e+00
1.733298e+05	4.486317e+00
1.733451e+05	6.556329e+00
1.733627e+05	5.682524e+00
1.733832e+05	4.870921e+00
1.733996e+05	6.087701e+00
1.734161e+05	6.088512e+00
1.734378e+05	4.607605e+00
1.734536e+05	6.313804e+00
1.734718e+05	5.499113e+00
1.734947e+05	4.370856e+00
1.735111e+05	6.087770e+00
1.735281e+05	5.878376e+00
1.735486e+05	4.870461e+00
1.735651e+05	6.088211e+00
1.735815e+05	6.088512e+00
1.736038e+05	4.486090e+00
1.736208e+05	5.878312e+00
1.736366e+05	6.314527e+00
1.736583e+05	4.607446e+00
1.736753e+05	5.878441e+00
1.736924e+05	5.878744e+00
1.737146e+05	4.485927e+00
1.737322e+05	5.682161e+00
1.737487e+05	6.088720e+00
1.737704e+05	4.607326e+00
1.737874e+05	5.878398e+00
1.738032e+05	6.314203e+00
1.738249e+05	4.607539e+00
1.738413e+05	6.088164e+00
1.738589e+05	5.682787e+00
1.738801e+05	4.735311e+00
1.738971e+05	5.878031e+00
1.739141e+05	5.878636e+00
1.739358e+05	4.607764e+00
1.739522e+05	6.088164e+00
1.739681e+05	6.314477e+00
1.739915e+05	4.261814e+00
1.740091e+05	5.681980e+00
1.740255e+05	6.088396e+00
1.740484e+05	4.371310e+00
1.740648e+05	6.087956e+00
1.740830e+05	5.499567e+00
1.741047e+05	4.607777e+00
1.741217e+05	5.878312e+00
1.741387e+05	5.878744e+00
1.741599e+05	4.735970e+00
1.741775e+05	5.682424e+00
1.741939e+05	6.088929e+00
1.742156e+05	4.607459e+00
1.742320e+05	6.088651e+00
1.742473e+05	6.557404e+00
1.742678e+05	4.870817e+00
1.742836e+05	6.313380e+00
1.743048e+05	4.735283e+00
1.743224e+05	5.681859e+00
1.743405e+05	5.499359e+00
1.743599e+05	5.165873e+00
1.743763e+05	6.087492e+00
1.743951e+05	5.326888e+00
1.744180e+05	4.370820e+00
1.744356e+05	5.682101e+00
1.744508e+05	6.556974e+00
1.744725e+05	4.607313e+00
1.744890e+05	6.088396e+00
1.745065e+05	5.682767e+00
1.745288e+05	4.486531e+00
1.745464e+05	5.681980e+00
1.745640e+05	5.682444e+00
1.745852e+05	4.735213e+00
1.746010e+05	6.313754e+00
1.746168e+05	6.314103e+00
1.746374e+05	4.870609e+00
1.746532e+05	6.313480e+00
1.746690e+05	6.314178e+00
1.746913e+05	4.486027e+00
1.747072e+05	6.313904e+00
1.747248e+05	5.682686e+00
1.747459e+05	4.735437e+00
1.747647e+05	5.326799e+00
1.747846e+05	5.014071e+00
1.747998e+05	6.556920e+00
1.748163e+05	6.088697e+00
1.748374e+05	4.735367e+00
1.748556e+05	5.498830e+00
1.748702e+05	6.819335e+00
1.748914e+05	4.735605e+00
1.749084e+05	5.877880e+00
1.749219e+05	7.412280e+00
1.749430e+05	4.735465e+00
1.749594e+05	6.087655e+00
1.749741e+05	6.819102e+00
1.749952e+05	4.735619e+00
1.750128e+05	5.682000e+00
1.750304e+05	5.682605e+00
1.750515e+05	4.735521e+00
1.750668e+05	6.556544e+00
1.750843e+05	5.682767e+00
1.751049e+05	4.870565e+00
1.751213e+05	6.087840e+00
1.751377e+05	6.088396e+00
1.751589e+05	4.734961e+00
1.751747e+05	6.313455e+00
1.751929e+05	5.499132e+00
1.752134e+05	4.870950e+00
1.752292e+05	6.313057e+00
1.752474e+05	5.499151e+00
1.752680e+05	4.870535e+00
1.752838e+05	6.313904e+00
1.753008e+05	5.878657e+00
1.753219e+05	4.735381e+00
1.753384e+05	6.088234e+00
1.753536e+05	6.556947e+00
1.753735e+05	5.013678e+00
1.753900e+05	6.088164e+00
1.754052e+05	6.556920e+00
1.754263e+05	4.735171e+00
1.754439e+05	5.681899e+00
1.754598e+05	6.313953e+00
1.754815e+05	4.607008e+00
1.754973e+05	6.313580e+00
1.755149e+05	5.682302e+00
1.755360e+05	4.735493e+00
1.755513e+05	6.555953e+00
1.755689e+05	5.682524e+00
1.755900e+05	4.735381e+00
1.756047e+05	6.818521e+00
1.756223e+05	5.682262e+00
1.756446e+05	4.486027e+00
1.756663e+05	4.607061e+00
1.756821e+05	6.314327e+00
1.757026e+05	4.870491e+00
1.757191e+05	6.088187e+00
1.757355e+05	6.088489e+00
1.757554e+05	5.013914e+00
1.757736e+05	5.498792e+00
1.757883e+05	6.819800e+00
1.758100e+05	4.607804e+00
1.758270e+05	5.878290e+00
1.758423e+05	6.556705e+00
1.758622e+05	5.013772e+00
1.758798e+05	5.681596e+00
1.758974e+05	5.682403e+00
1.759185e+05	4.735465e+00
1.759349e+05	6.087817e+00
1.759519e+05	5.878398e+00
1.759719e+05	5.014165e+00
1.759883e+05	6.087655e+00
1.760036e+05	6.557081e+00
1.760247e+05	4.735395e+00
1.760399e+05	6.556168e+00
1.760564e+05	6.088303e+00
1.760746e+05	5.498792e+00
1.760951e+05	4.870313e+00
1.761109e+05	6.313904e+00
1.761279e+05	5.878657e+00
1.761485e+05	4.870654e+00
1.761643e+05	6.313256e+00
1.761813e+05	5.878614e+00
1.762013e+05	5.014086e+00
1.762165e+05	6.556114e+00
1.762329e+05	6.088072e+00
1.762541e+05	4.735381e+00
1.762711e+05	5.877621e+00
1.762863e+05	6.556652e+00
1.763068e+05	4.870935e+00
1.763233e+05	6.087979e+00
1.763397e+05	6.088581e+00
1.763620e+05	4.486505e+00
1.763772e+05	6.556302e+00
1.763978e+05	4.870328e+00
1.764136e+05	6.313953e+00
1.764353e+05	4.607592e+00
1.764541e+05	5.326976e+00
1.764699e+05	6.314128e+00
1.764910e+05	4.735255e+00
1.765069e+05	6.313729e+00
1.765227e+05	6.314053e+00
1.765433e+05	4.870669e+00
1.765644e+05	4.734834e+00
1.765802e+05	6.314078e+00
1.766019e+05	4.607260e+00
1.766183e+05	6.088257e+00
1.766353e+05	5.878549e+00
1.766559e+05	4.870921e+00
1.766723e+05	6.087724e+00
1.766911e+05	5.327207e+00
1.767128e+05	4.607366e+00
1.767304e+05	5.681879e+00
1.767445e+05	7.103124e+00
1.767644e+05	5.014212e+00
1.767797e+05	6.556114e+00
1.767973e+05	5.682666e+00
1.768172e+05	5.014102e+00
1.768336e+05	6.087933e+00
1.768506e+05	5.878592e+00
1.768729e+05	4.486241e+00
1.768923e+05	5.165589e+00
1.769058e+05	7.412658e+00
1.769263e+05	4.870654e+00
1.769433e+05	5.878528e+00
1.769586e+05	6.557189e+00
1.769797e+05	4.735451e+00
1.769955e+05	6.313106e+00
1.770143e+05	5.327012e+00
1.770342e+05	5.013474e+00
1.770501e+05	6.313455e+00
1.770659e+05	6.313879e+00
1.770888e+05	4.371000e+00
1.771052e+05	6.087979e+00
1.771240e+05	5.327296e+00
1.771463e+05	4.485512e+00
1.771639e+05	5.682020e+00
1.771809e+05	5.878225e+00
1.771991e+05	5.499359e+00
1.772202e+05	4.735171e+00
1.772349e+05	6.818376e+00
1.772525e+05	5.682202e+00
1.772730e+05	4.870891e+00
1.772871e+05	7.102683e+00
1.773041e+05	5.878765e+00
1.773258e+05	4.607658e+00
1.773422e+05	6.088373e+00
1.773581e+05	6.314203e+00
1.773792e+05	4.735465e+00
1.773944e+05	6.556598e+00
1.774103e+05	6.314502e+00
1.774320e+05	4.607326e+00
1.774472e+05	6.556920e+00
1.774648e+05	5.682625e+00
