Time	Velocity
1.763571e+05	6.314502e+00
1.763730e+05	6.314477e+00
1.763935e+05	4.870921e+00
1.764146e+05	4.735787e+00
1.764310e+05	6.088906e+00
1.764475e+05	6.089137e+00
1.764680e+05	4.871143e+00
1.764879e+05	5.014432e+00
1.765043e+05	6.088767e+00
1.765190e+05	6.820061e+00
1.765390e+05	5.014872e+00
1.765548e+05	6.314576e+00
1.765712e+05	6.089531e+00
1.765923e+05	4.736278e+00
1.766064e+05	7.104007e+00
1.766222e+05	6.315000e+00
1.766422e+05	5.014841e+00
1.766586e+05	6.088720e+00
1.766762e+05	5.683372e+00
1.766956e+05	5.166457e+00
1.767108e+05	6.557108e+00
1.767278e+05	5.878916e+00
1.767472e+05	5.166640e+00
1.767636e+05	6.088628e+00
1.767794e+05	6.314601e+00
1.767994e+05	5.014479e+00
1.768146e+05	6.557162e+00
1.768310e+05	6.088743e+00
1.768510e+05	5.014495e+00
1.768668e+05	6.314751e+00
1.769032e+05	2.749831e+00
1.769220e+05	5.328130e+00
1.769448e+05	4.371656e+00
1.769671e+05	4.486707e+00
1.769912e+05	4.158653e+00
1.770158e+05	4.059214e+00
1.770352e+05	5.166557e+00
1.770557e+05	4.871692e+00
1.770709e+05	6.557538e+00
1.770885e+05	5.683534e+00
1.771096e+05	4.736376e+00
1.771243e+05	6.820323e+00
1.771419e+05	5.683635e+00
1.771618e+05	5.014636e+00
1.771783e+05	6.089161e+00
1.771941e+05	6.314776e+00
1.772135e+05	5.166457e+00
1.772281e+05	6.819800e+00
1.772440e+05	6.314900e+00
1.772645e+05	4.871306e+00
1.772909e+05	3.788686e+00
1.773102e+05	5.166740e+00
1.773243e+05	7.103881e+00
1.773407e+05	6.089346e+00
1.773613e+05	4.871514e+00
1.773771e+05	6.314352e+00
1.773912e+05	7.104543e+00
1.774111e+05	5.014731e+00
1.774275e+05	6.089184e+00
1.774428e+05	6.557673e+00
1.774639e+05	4.735970e+00
1.774786e+05	6.820032e+00
1.774938e+05	6.557834e+00
1.775132e+05	5.166407e+00
1.775296e+05	6.088906e+00
1.775536e+05	4.158285e+00
1.775706e+05	5.879348e+00
1.775912e+05	4.871069e+00
1.776052e+05	7.104165e+00
1.776217e+05	6.089276e+00
1.776416e+05	5.014621e+00
1.776574e+05	6.314701e+00
1.776733e+05	6.314975e+00
1.776938e+05	4.871173e+00
1.777096e+05	6.314851e+00
1.777272e+05	5.683453e+00
1.777472e+05	5.014746e+00
1.777618e+05	6.819364e+00
1.777783e+05	6.089323e+00
1.777988e+05	4.871366e+00
1.778158e+05	5.878960e+00
1.778299e+05	7.104638e+00
1.778504e+05	4.871692e+00
1.778662e+05	6.314801e+00
1.778827e+05	6.089694e+00
1.779067e+05	4.158523e+00
1.779261e+05	5.166257e+00
1.779472e+05	4.735759e+00
1.779636e+05	6.088628e+00
1.779794e+05	6.314651e+00
1.779988e+05	5.166540e+00
1.780158e+05	5.878830e+00
1.780293e+05	7.413345e+00
1.780504e+05	4.736194e+00
1.780657e+05	6.557404e+00
1.780815e+05	6.314925e+00
1.781044e+05	4.371716e+00
1.781249e+05	4.871232e+00
1.781402e+05	6.557404e+00
1.781554e+05	6.557565e+00
1.781795e+05	4.158101e+00
1.782047e+05	3.964567e+00
1.782229e+05	5.499548e+00
1.782422e+05	5.166507e+00
1.782592e+05	5.879284e+00
1.782762e+05	5.879521e+00
1.782968e+05	4.871529e+00
1.783138e+05	5.879046e+00
1.783284e+05	6.820265e+00
1.783478e+05	5.166674e+00
1.783630e+05	6.557404e+00
1.783789e+05	6.314801e+00
1.783994e+05	4.871440e+00
1.784141e+05	6.820148e+00
1.784311e+05	5.879759e+00
1.784504e+05	5.166690e+00
1.784657e+05	6.557619e+00
1.784897e+05	4.158134e+00
1.785126e+05	4.371585e+00
1.785349e+05	4.486531e+00
1.785495e+05	6.820207e+00
1.785736e+05	4.158264e+00
1.785941e+05	4.871202e+00
1.786100e+05	6.314277e+00
1.786358e+05	3.875030e+00
1.786516e+05	6.314801e+00
1.786686e+05	5.878808e+00
1.786850e+05	6.088813e+00
1.787050e+05	5.014652e+00
1.787202e+05	6.557001e+00
1.787367e+05	6.089114e+00
1.787572e+05	4.871440e+00
1.787718e+05	6.819422e+00
1.787918e+05	5.014086e+00
1.788111e+05	5.166173e+00
1.788270e+05	6.314452e+00
1.788411e+05	7.104354e+00
1.788610e+05	5.014385e+00
1.788768e+05	6.315050e+00
1.789390e+05	1.608288e+00
1.789595e+05	4.871321e+00
1.789766e+05	5.879262e+00
1.789941e+05	5.683594e+00
1.790147e+05	4.871484e+00
1.790317e+05	5.879240e+00
1.790469e+05	6.557726e+00
1.790663e+05	5.166390e+00
1.790815e+05	6.557458e+00
1.790974e+05	6.314801e+00
1.791167e+05	5.166507e+00
1.791332e+05	6.088813e+00
1.791543e+05	4.735801e+00
1.791701e+05	6.314801e+00
1.791912e+05	4.735675e+00
1.792071e+05	6.314327e+00
1.792229e+05	6.314701e+00
1.792452e+05	4.486820e+00
1.792598e+05	6.819887e+00
1.792763e+05	6.089323e+00
1.792956e+05	5.166373e+00
1.793109e+05	6.557377e+00
1.793273e+05	6.089184e+00
1.793496e+05	4.486719e+00
1.793648e+05	6.557431e+00
1.793807e+05	6.314925e+00
1.794024e+05	4.608083e+00
1.794200e+05	5.683130e+00
1.794382e+05	5.499264e+00
1.794557e+05	5.682908e+00
1.794751e+05	5.166340e+00
1.794898e+05	6.819858e+00
1.795068e+05	5.879262e+00
1.795255e+05	5.328094e+00
1.795414e+05	6.314228e+00
1.795555e+05	7.104259e+00
1.795760e+05	4.871306e+00
1.795918e+05	6.314402e+00
1.796071e+05	6.557753e+00
1.796264e+05	5.166674e+00
1.796429e+05	6.088581e+00
1.796634e+05	4.870995e+00
1.796821e+05	5.327633e+00
1.796974e+05	6.557592e+00
1.797138e+05	6.089253e+00
1.797349e+05	4.735773e+00
1.797549e+05	5.014526e+00
1.797701e+05	6.557055e+00
1.797848e+05	6.819800e+00
1.798036e+05	5.328005e+00
1.798159e+05	8.118077e+00
1.798364e+05	4.871291e+00
1.798522e+05	6.314900e+00
1.798681e+05	6.315050e+00
1.798880e+05	5.014778e+00
1.799021e+05	7.103629e+00
1.799168e+05	6.819916e+00
1.799367e+05	5.014636e+00
1.799525e+05	6.313879e+00
1.799672e+05	6.819683e+00
1.799860e+05	5.327846e+00
1.800006e+05	6.818986e+00
1.800159e+05	6.557189e+00
1.800376e+05	4.607804e+00
1.800534e+05	6.314651e+00
1.800704e+05	5.879305e+00
1.800921e+05	4.607578e+00
1.801086e+05	6.088813e+00
1.801250e+05	6.089091e+00
1.801467e+05	4.608056e+00
1.801637e+05	5.878787e+00
1.801801e+05	6.089462e+00
1.802024e+05	4.486895e+00
1.802194e+05	5.878916e+00
1.802394e+05	5.014558e+00
1.802611e+05	4.607976e+00
1.802787e+05	5.682767e+00
1.802963e+05	5.683150e+00
1.803180e+05	4.608069e+00
1.803338e+05	6.314228e+00
1.803514e+05	5.683312e+00
1.803725e+05	4.736250e+00
1.803883e+05	6.314252e+00
1.804053e+05	5.879176e+00
1.804270e+05	4.607923e+00
1.804435e+05	6.088743e+00
1.804599e+05	6.089161e+00
1.804816e+05	4.608029e+00
1.804986e+05	5.878852e+00
1.805162e+05	5.683614e+00
1.805361e+05	5.014636e+00
1.805578e+05	4.608003e+00
1.805754e+05	5.683130e+00
1.805930e+05	5.683312e+00
1.806136e+05	4.871069e+00
1.806306e+05	5.879262e+00
1.806482e+05	5.683352e+00
1.806710e+05	4.371632e+00
1.806875e+05	6.089462e+00
1.807051e+05	5.683594e+00
1.807273e+05	4.486707e+00
1.807444e+05	5.879262e+00
1.807614e+05	5.879348e+00
1.807837e+05	4.486833e+00
1.808001e+05	6.089091e+00
1.808177e+05	5.683534e+00
1.808394e+05	4.608189e+00
1.808558e+05	6.088929e+00
1.808716e+05	6.314900e+00
1.808939e+05	4.486858e+00
1.809115e+05	5.682726e+00
1.809273e+05	6.314925e+00
1.809479e+05	4.871202e+00
1.809655e+05	5.682827e+00
1.809807e+05	6.557700e+00
1.810030e+05	4.486782e+00
1.810200e+05	5.879003e+00
1.810376e+05	5.683493e+00
1.810599e+05	4.486833e+00
1.810769e+05	5.879089e+00
1.810945e+05	5.683170e+00
1.811168e+05	4.486606e+00
1.811350e+05	5.499699e+00
1.811514e+05	6.089485e+00
1.811743e+05	4.371609e+00
1.811925e+05	5.499661e+00
1.812083e+05	6.314851e+00
1.812300e+05	4.608282e+00
1.812470e+05	5.878787e+00
1.812634e+05	6.089346e+00
1.812863e+05	4.371871e+00
1.813021e+05	6.314277e+00
1.813191e+05	5.879262e+00
1.813420e+05	4.371692e+00
1.813596e+05	5.683090e+00
1.813760e+05	6.089276e+00
1.813977e+05	4.607817e+00
1.814153e+05	5.682787e+00
1.814318e+05	6.089021e+00
1.814546e+05	4.371788e+00
1.814711e+05	6.088720e+00
1.814892e+05	5.499926e+00
1.815115e+05	4.486669e+00
1.815274e+05	6.314203e+00
1.815450e+05	5.683130e+00
1.815661e+05	4.735956e+00
1.815837e+05	5.682706e+00
1.816007e+05	5.879219e+00
1.816271e+05	3.788354e+00
1.816453e+05	5.499453e+00
1.816652e+05	5.014134e+00
1.816828e+05	5.682908e+00
1.816981e+05	6.557726e+00
1.817198e+05	4.607857e+00
1.817385e+05	5.327757e+00
1.817555e+05	5.879327e+00
1.817778e+05	4.486707e+00
1.817954e+05	5.683009e+00
1.818118e+05	6.089161e+00
1.818347e+05	4.371644e+00
1.818517e+05	5.878614e+00
1.818687e+05	5.879154e+00
1.818916e+05	4.371609e+00
1.819086e+05	5.879176e+00
1.819256e+05	5.879197e+00
1.819485e+05	4.371513e+00
1.819655e+05	5.878636e+00
1.819831e+05	5.683009e+00
1.820060e+05	4.371501e+00
1.820230e+05	5.878722e+00
1.820406e+05	5.682868e+00
1.820629e+05	4.486329e+00
1.820793e+05	6.088836e+00
1.820951e+05	6.314801e+00
1.821157e+05	4.871173e+00
1.821315e+05	6.314801e+00
1.821491e+05	5.683069e+00
1.821690e+05	5.014275e+00
1.821861e+05	5.879003e+00
1.822025e+05	6.089323e+00
1.822236e+05	4.735984e+00
1.822412e+05	5.683191e+00
1.822600e+05	5.328147e+00
1.822822e+05	4.486858e+00
1.822987e+05	6.088628e+00
1.823151e+05	6.089184e+00
1.823421e+05	3.706029e+00
1.823603e+05	5.499586e+00
1.823814e+05	4.735844e+00
1.823978e+05	6.089369e+00
1.824136e+05	6.314851e+00
1.824359e+05	4.486606e+00
1.824547e+05	5.327651e+00
1.824699e+05	6.557968e+00
1.824934e+05	4.262461e+00
1.825098e+05	6.088906e+00
1.825262e+05	6.089392e+00
1.825479e+05	4.608308e+00
1.825632e+05	6.557350e+00
1.825808e+05	5.683534e+00
1.826025e+05	4.608096e+00
1.826201e+05	5.683271e+00
1.826371e+05	5.879176e+00
1.826588e+05	4.607910e+00
1.826752e+05	6.089045e+00
1.826922e+05	5.879392e+00
1.827139e+05	4.607910e+00
1.827304e+05	6.089300e+00
1.827479e+05	5.683191e+00
1.827679e+05	5.014275e+00
1.827872e+05	5.166607e+00
1.828031e+05	6.315050e+00
1.828236e+05	4.871084e+00
1.828412e+05	5.682908e+00
1.828559e+05	6.819683e+00
1.828752e+05	5.166407e+00
1.828911e+05	6.314651e+00
1.829087e+05	5.683191e+00
1.829286e+05	5.014464e+00
1.829468e+05	5.499302e+00
1.829626e+05	6.314527e+00
1.829849e+05	4.486782e+00
1.830013e+05	6.088697e+00
1.830189e+05	5.682928e+00
1.830412e+05	4.486455e+00
1.830576e+05	6.089184e+00
1.830752e+05	5.683312e+00
1.830969e+05	4.608003e+00
1.831139e+05	5.879413e+00
1.831304e+05	6.089578e+00
1.831503e+05	5.014605e+00
1.831673e+05	5.879197e+00
1.831849e+05	5.683413e+00
1.832066e+05	4.608229e+00
1.832236e+05	5.878830e+00
1.832400e+05	6.089021e+00
1.832594e+05	5.166407e+00
1.832752e+05	6.314801e+00
1.832940e+05	5.327526e+00
1.833116e+05	5.683514e+00
1.833327e+05	4.736278e+00
1.833486e+05	6.314402e+00
1.833662e+05	5.683130e+00
1.833879e+05	4.607963e+00
1.834043e+05	6.088998e+00
1.834225e+05	5.499964e+00
1.834436e+05	4.735787e+00
1.834606e+05	5.879089e+00
1.834794e+05	5.328005e+00
1.835011e+05	4.607884e+00
1.835157e+05	6.819393e+00
1.835345e+05	5.327934e+00
1.835556e+05	4.736110e+00
1.835720e+05	6.088651e+00
1.835896e+05	5.683090e+00
1.836084e+05	5.328201e+00
1.836254e+05	5.878722e+00
1.836418e+05	6.089415e+00
1.836629e+05	4.736068e+00
1.836799e+05	5.878657e+00
1.836964e+05	6.089068e+00
1.837175e+05	4.735928e+00
1.837322e+05	6.819393e+00
1.837497e+05	5.683211e+00
1.837691e+05	5.166724e+00
1.837873e+05	5.499718e+00
1.838014e+05	7.104228e+00
1.838219e+05	4.871484e+00
1.838395e+05	5.682908e+00
1.838553e+05	6.314975e+00
1.838782e+05	4.371871e+00
1.838958e+05	5.682888e+00
1.839099e+05	7.104196e+00
1.839316e+05	4.608069e+00
1.839480e+05	6.089323e+00
1.839656e+05	5.683614e+00
1.839873e+05	4.607897e+00
1.840037e+05	6.089230e+00
1.840195e+05	6.314925e+00
1.840395e+05	5.014558e+00
1.840553e+05	6.314527e+00
1.840723e+05	5.879284e+00
1.840929e+05	4.871069e+00
1.841099e+05	5.879068e+00
1.841239e+05	7.104102e+00
1.841439e+05	5.014495e+00
1.841609e+05	5.878981e+00
1.841767e+05	6.314950e+00
1.841984e+05	4.608069e+00
1.842154e+05	5.878614e+00
1.842336e+05	5.499510e+00
1.842547e+05	4.735745e+00
1.842712e+05	6.088813e+00
1.842870e+05	6.314776e+00
1.843093e+05	4.486606e+00
1.843269e+05	5.682868e+00
1.843421e+05	6.557189e+00
1.843633e+05	4.735619e+00
1.843791e+05	6.314277e+00
1.843979e+05	5.327988e+00
1.844178e+05	5.014574e+00
1.844336e+05	6.314327e+00
1.844518e+05	5.499850e+00
1.844776e+05	3.874580e+00
1.844958e+05	5.499737e+00
1.845152e+05	5.166524e+00
1.845322e+05	5.879089e+00
1.845509e+05	5.327952e+00
1.845721e+05	4.735956e+00
1.845879e+05	6.314203e+00
1.846049e+05	5.879046e+00
1.846237e+05	5.328165e+00
1.846389e+05	6.557323e+00
1.846559e+05	5.879305e+00
1.846765e+05	4.871351e+00
1.846929e+05	6.089300e+00
1.847111e+05	5.499888e+00
1.847316e+05	4.871128e+00
1.847480e+05	6.089068e+00
1.847662e+05	5.499945e+00
1.847873e+05	4.735731e+00
1.848026e+05	6.556732e+00
1.848178e+05	6.557162e+00
1.848366e+05	5.328094e+00
1.848536e+05	5.878592e+00
1.848671e+05	7.413208e+00
1.848894e+05	4.486707e+00
1.849052e+05	6.313978e+00
1.849222e+05	5.878981e+00
1.849428e+05	4.871173e+00
1.849633e+05	4.870980e+00
1.849832e+05	5.014165e+00
1.849997e+05	6.089276e+00
1.850202e+05	4.871410e+00
1.850372e+05	5.878679e+00
1.850519e+05	6.820090e+00
1.850724e+05	4.871306e+00
1.850876e+05	6.557055e+00
1.851029e+05	6.557377e+00
1.851234e+05	4.871158e+00
1.851404e+05	5.878506e+00
1.851557e+05	6.557431e+00
1.851762e+05	4.871202e+00
1.851926e+05	6.088651e+00
1.852085e+05	6.314875e+00
1.852302e+05	4.608096e+00
1.852466e+05	6.088859e+00
1.852624e+05	6.315025e+00
1.852829e+05	4.871440e+00
1.852988e+05	6.314327e+00
1.853158e+05	5.879305e+00
1.853363e+05	4.871440e+00
1.853510e+05	6.819276e+00
1.853698e+05	5.327917e+00
1.853874e+05	5.683191e+00
1.854073e+05	5.014526e+00
1.854225e+05	6.557565e+00
1.854396e+05	5.879392e+00
1.854595e+05	5.014684e+00
1.854771e+05	5.682989e+00
1.854929e+05	6.315075e+00
1.855140e+05	4.736208e+00
1.855305e+05	6.088998e+00
1.855469e+05	6.089415e+00
1.855686e+05	4.607976e+00
1.855844e+05	6.314776e+00
1.856003e+05	6.314651e+00
1.856202e+05	5.014526e+00
1.856372e+05	5.879068e+00
1.856525e+05	6.557700e+00
1.856747e+05	4.486543e+00
1.856900e+05	6.557807e+00
1.857058e+05	6.314950e+00
1.857264e+05	4.871158e+00
1.857428e+05	6.088743e+00
1.857586e+05	6.314875e+00
1.857791e+05	4.871469e+00
1.857950e+05	6.314302e+00
1.858114e+05	6.089253e+00
1.858313e+05	5.014857e+00
1.858478e+05	6.088836e+00
1.858636e+05	6.314975e+00
1.858847e+05	4.736040e+00
1.859006e+05	6.314277e+00
1.859152e+05	6.820032e+00
1.859357e+05	4.871306e+00
1.859627e+05	3.705951e+00
1.859821e+05	5.166040e+00
1.860020e+05	5.014464e+00
1.860167e+05	6.819509e+00
1.860361e+05	5.166006e+00
1.860519e+05	6.314601e+00
1.860707e+05	5.327597e+00
1.860906e+05	5.014259e+00
1.861064e+05	6.314551e+00
1.861264e+05	5.014432e+00
1.861428e+05	6.089276e+00
1.861639e+05	4.736138e+00
1.861792e+05	6.557243e+00
1.861956e+05	6.089346e+00
1.862173e+05	4.608056e+00
1.862337e+05	6.089207e+00
1.862490e+05	6.557646e+00
1.862701e+05	4.735858e+00
1.862877e+05	5.682767e+00
1.863041e+05	6.089230e+00
1.863246e+05	4.871202e+00
1.863405e+05	6.313953e+00
1.863569e+05	6.088720e+00
1.863780e+05	4.735928e+00
1.863991e+05	4.735479e+00
1.864144e+05	6.557189e+00
1.864314e+05	5.879154e+00
1.864513e+05	5.014684e+00
1.864719e+05	4.870921e+00
1.864918e+05	5.014605e+00
1.865070e+05	6.557055e+00
1.865229e+05	6.314452e+00
1.865434e+05	4.871039e+00
1.865604e+05	5.879068e+00
1.865768e+05	6.089137e+00
1.865974e+05	4.871202e+00
1.866138e+05	6.089300e+00
1.866302e+05	6.089300e+00
1.866519e+05	4.607870e+00
1.866672e+05	6.557458e+00
1.866836e+05	6.089114e+00
1.867047e+05	4.735759e+00
1.867194e+05	6.819800e+00
1.867364e+05	5.879435e+00
1.867575e+05	4.735928e+00
1.867727e+05	6.556866e+00
1.867903e+05	5.682565e+00
1.868085e+05	5.499472e+00
1.868255e+05	5.878981e+00
1.868425e+05	5.879176e+00
1.868637e+05	4.735605e+00
1.868801e+05	6.088628e+00
1.868971e+05	5.878765e+00
1.869182e+05	4.735633e+00
1.869329e+05	6.819131e+00
1.869499e+05	5.878938e+00
1.869704e+05	4.871173e+00
1.869909e+05	4.870950e+00
1.870080e+05	5.878938e+00
1.870273e+05	5.166440e+00
1.870443e+05	5.879219e+00
1.870602e+05	6.314826e+00
1.870813e+05	4.735605e+00
1.871047e+05	4.262177e+00
1.871223e+05	5.683413e+00
1.871399e+05	5.683029e+00
1.871622e+05	4.486593e+00
1.871769e+05	6.819887e+00
1.872021e+05	3.964783e+00
1.872191e+05	5.878873e+00
1.872402e+05	4.736208e+00
1.872555e+05	6.557350e+00
1.872725e+05	5.879262e+00
1.872930e+05	4.871351e+00
1.873094e+05	6.088720e+00
1.873241e+05	6.820381e+00
1.873446e+05	4.871440e+00
1.873605e+05	6.314900e+00
1.873786e+05	5.499794e+00
1.873986e+05	5.014668e+00
1.874138e+05	6.557404e+00
1.874303e+05	6.088975e+00
1.874484e+05	5.499321e+00
1.874649e+05	6.088512e+00
1.874801e+05	6.557350e+00
1.875012e+05	4.735886e+00
1.875171e+05	6.313854e+00
1.875341e+05	5.878852e+00
1.875534e+05	5.166056e+00
1.875740e+05	4.871410e+00
1.875880e+05	7.103723e+00
1.876062e+05	5.499832e+00
1.876268e+05	4.871291e+00
1.876432e+05	6.089207e+00
1.876584e+05	6.557753e+00
1.876795e+05	4.735914e+00
1.876954e+05	6.314776e+00
1.877130e+05	5.683413e+00
1.877329e+05	5.014684e+00
1.877476e+05	6.819451e+00
1.877640e+05	6.089276e+00
1.877834e+05	5.166757e+00
1.877992e+05	6.314103e+00
1.878150e+05	6.314751e+00
1.878356e+05	4.871262e+00
1.878520e+05	6.088975e+00
1.878672e+05	6.557458e+00
1.878889e+05	4.607870e+00
1.879036e+05	6.819451e+00
1.879194e+05	6.314452e+00
1.879388e+05	5.165973e+00
1.879552e+05	6.088697e+00
1.879716e+05	6.088767e+00
1.879933e+05	4.607724e+00
1.880074e+05	7.103849e+00
1.880238e+05	6.089346e+00
1.880444e+05	4.871247e+00
1.880596e+05	6.557538e+00
1.880760e+05	6.088813e+00
1.880972e+05	4.735521e+00
1.881124e+05	6.557055e+00
1.881312e+05	5.327384e+00
1.881458e+05	6.819393e+00
1.881664e+05	4.870965e+00
1.881822e+05	6.314277e+00
1.881986e+05	6.089021e+00
1.882180e+05	5.166123e+00
1.882344e+05	6.088998e+00
1.882502e+05	6.314452e+00
1.882766e+05	3.788623e+00
1.882978e+05	4.735928e+00
1.883142e+05	6.088604e+00
1.883306e+05	6.089230e+00
1.883511e+05	4.871410e+00
1.883681e+05	5.878808e+00
1.883840e+05	6.314875e+00
1.884057e+05	4.607897e+00
1.884209e+05	6.556866e+00
1.884374e+05	6.088929e+00
1.884585e+05	4.735956e+00
1.884737e+05	6.557108e+00
1.884901e+05	6.089346e+00
1.885107e+05	4.871262e+00
1.885259e+05	6.557538e+00
1.885412e+05	6.557538e+00
1.885623e+05	4.735661e+00
1.885793e+05	5.878916e+00
1.885951e+05	6.314651e+00
1.886151e+05	5.014228e+00
1.886327e+05	5.682646e+00
1.886479e+05	6.557565e+00
1.886690e+05	4.735928e+00
1.886855e+05	6.088581e+00
1.887013e+05	6.314726e+00
1.887212e+05	5.014542e+00
1.887359e+05	6.819625e+00
1.887506e+05	6.820090e+00
1.887723e+05	4.608043e+00
1.887875e+05	6.556866e+00
1.888034e+05	6.314527e+00
1.888251e+05	4.607764e+00
1.888403e+05	6.556813e+00
1.888567e+05	6.089091e+00
1.888773e+05	4.871573e+00
1.888931e+05	6.314327e+00
1.889095e+05	6.089276e+00
1.889300e+05	4.871217e+00
1.889447e+05	6.819364e+00
1.889652e+05	4.871113e+00
1.889858e+05	4.870950e+00
1.890004e+05	6.819858e+00
1.890186e+05	5.499510e+00
1.890350e+05	6.089300e+00
1.890526e+05	5.682847e+00
1.890691e+05	6.088465e+00
1.890896e+05	4.871202e+00
1.891054e+05	6.313929e+00
1.891230e+05	5.682888e+00
1.891447e+05	4.607751e+00
1.891600e+05	6.557108e+00
1.891758e+05	6.314551e+00
1.891963e+05	4.871306e+00
1.892128e+05	6.089207e+00
1.892280e+05	6.557888e+00
1.892474e+05	5.166490e+00
1.892632e+05	6.314776e+00
1.892837e+05	4.871202e+00
1.893037e+05	5.014416e+00
1.893183e+05	6.819683e+00
1.893348e+05	6.089300e+00
1.893559e+05	4.735787e+00
1.893729e+05	5.879197e+00
1.893881e+05	6.557700e+00
1.894087e+05	4.871440e+00
1.894239e+05	6.557323e+00
1.894439e+05	5.014479e+00
1.894650e+05	4.735759e+00
1.894820e+05	5.879003e+00
1.894966e+05	6.819858e+00
1.895183e+05	4.607684e+00
1.895336e+05	6.557162e+00
1.895506e+05	5.879197e+00
1.895723e+05	4.607817e+00
1.895876e+05	6.557404e+00
1.896040e+05	6.089161e+00
1.896245e+05	4.871321e+00
1.896415e+05	5.879132e+00
1.896556e+05	7.104323e+00
1.896761e+05	4.871010e+00
1.896937e+05	5.682605e+00
1.897184e+05	4.059152e+00
1.897371e+05	5.327686e+00
1.897565e+05	5.166507e+00
1.897717e+05	6.557162e+00
1.897882e+05	6.089137e+00
1.898087e+05	4.871366e+00
1.898263e+05	5.682767e+00
1.898462e+05	5.014495e+00
1.898662e+05	5.014212e+00
1.898814e+05	6.557538e+00
1.898967e+05	6.557592e+00
1.899184e+05	4.607910e+00
1.899342e+05	6.314801e+00
1.899518e+05	5.683211e+00
1.899729e+05	4.735479e+00
1.899893e+05	6.088813e+00
1.900058e+05	6.088813e+00
1.900263e+05	4.870965e+00
1.900415e+05	6.557296e+00
1.900580e+05	6.088952e+00
1.900785e+05	4.870728e+00
1.900984e+05	5.014275e+00
1.901137e+05	6.557189e+00
1.901301e+05	6.088836e+00
1.901501e+05	5.014118e+00
1.901653e+05	6.557189e+00
1.901823e+05	5.878916e+00
1.902046e+05	4.486631e+00
1.902210e+05	6.089253e+00
1.902363e+05	6.557807e+00
1.902568e+05	4.870906e+00
1.902750e+05	5.499397e+00
1.902920e+05	5.878960e+00
1.903125e+05	4.871113e+00
1.903290e+05	6.088326e+00
1.903442e+05	6.557485e+00
1.903753e+05	3.216708e+00
1.903929e+05	5.683473e+00
1.904134e+05	4.871128e+00
1.904345e+05	4.736166e+00
1.904504e+05	6.314302e+00
1.904662e+05	6.314925e+00
1.904873e+05	4.736068e+00
1.905032e+05	6.314352e+00
1.905202e+05	5.879132e+00
1.905419e+05	4.608043e+00
1.905577e+05	6.314427e+00
1.905759e+05	5.499586e+00
1.905982e+05	4.486292e+00
1.906164e+05	5.499264e+00
1.906322e+05	6.314551e+00
1.906545e+05	4.486707e+00
1.906715e+05	5.878744e+00
1.906903e+05	5.327846e+00
1.907126e+05	4.486568e+00
1.907284e+05	6.314477e+00
1.907460e+05	5.683231e+00
1.907677e+05	4.607923e+00
1.907853e+05	5.683009e+00
1.908035e+05	5.500040e+00
1.908252e+05	4.608029e+00
1.908398e+05	6.819509e+00
1.908568e+05	5.879435e+00
1.908774e+05	4.871558e+00
1.908932e+05	6.314327e+00
1.909096e+05	6.089253e+00
1.909325e+05	4.371621e+00
1.909489e+05	6.088674e+00
1.909671e+05	5.499435e+00
1.909888e+05	4.607592e+00
1.910046e+05	6.314302e+00
1.910222e+05	5.683090e+00
1.910445e+05	4.486254e+00
1.910610e+05	6.088674e+00
1.910786e+05	5.682928e+00
1.911008e+05	4.486417e+00
1.911161e+05	6.556652e+00
1.911331e+05	5.878873e+00
1.911554e+05	4.486505e+00
1.911724e+05	5.878420e+00
1.911912e+05	5.327633e+00
1.912123e+05	4.735872e+00
1.912293e+05	5.878981e+00
1.912446e+05	6.557888e+00
1.912657e+05	4.735619e+00
1.912827e+05	5.879132e+00
1.912991e+05	6.089323e+00
1.913202e+05	4.735872e+00
1.913361e+05	6.314502e+00
1.913519e+05	6.315050e+00
1.913742e+05	4.486656e+00
1.913894e+05	6.557592e+00
1.914082e+05	5.327704e+00
1.914287e+05	4.871069e+00
1.914446e+05	6.314228e+00
1.914604e+05	6.314626e+00
1.914827e+05	4.486329e+00
1.914997e+05	5.879068e+00
1.915155e+05	6.314900e+00
1.915378e+05	4.486656e+00
1.915548e+05	5.879197e+00
1.915718e+05	5.879305e+00
1.915947e+05	4.371429e+00
1.916123e+05	5.683049e+00
1.916287e+05	6.089091e+00
1.916510e+05	4.486543e+00
1.916680e+05	5.878873e+00
1.916845e+05	6.089230e+00
1.917067e+05	4.486204e+00
1.917232e+05	6.088882e+00
1.917408e+05	5.682908e+00
1.917619e+05	4.735507e+00
1.917777e+05	6.314003e+00
1.917959e+05	5.499699e+00
1.918164e+05	4.871173e+00
1.918317e+05	6.557108e+00
1.918499e+05	5.499983e+00
1.918710e+05	4.736194e+00
1.918874e+05	6.088720e+00
1.919050e+05	5.683372e+00
1.919273e+05	4.486782e+00
1.919449e+05	5.683069e+00
